1.996111145019531250e+02,4.438802795410156250e+02,4.147380371093750000e+02,1.517737731933593750e+02,4.518425941467285156e+00,9.901028633117675781e+00,1.511594726562500000e+04,4.435711383819580078e+00
9.522814941406250000e+01,1.792406738281250000e+03,8.704744720458984375e+01,5.771674346923828125e+01,3.882301807403564453e+00,1.484675598144531250e+01,6.696839843750000000e+03,1.100000000000000000e+03
1.889567871093750000e+02,7.576924438476562500e+02,1.143270263671875000e+02,6.490140533447265625e+01,3.032561063766479492e+00,1.599629878997802734e+01,6.018141601562500000e+03,1.802366375923156738e+00
3.756206054687500000e+02,1.113476562500000000e+03,3.674374389648437500e+02,1.388123626708984375e+02,3.087128877639770508e+00,4.147678375244140625e+01,2.622806445312500000e+04,6.422689914703369141e+00
2.086391143798828125e+02,1.233851684570312500e+03,1.492670135498046875e+02,1.154992599487304688e+02,2.589507341384887695e+00,4.735954666137695312e+01,1.746309179687500000e+04,4.851610183715820312e+00
4.342816162109375000e+02,1.016524414062500000e+03,5.249216918945312500e+02,1.821225891113281250e+02,1.691255211830139160e+00,2.772828102111816406e+01,3.952712500000000000e+04,8.063432693481445312e+00
2.135943756103515625e+02,1.370117675781250000e+03,2.366302490234375000e+02,8.030880737304687500e+01,3.476100921630859375e+00,2.670956611633300781e+01,1.184168554687500000e+04,1.100000000000000000e+03
2.038098297119140625e+02,9.879298095703125000e+02,3.126706237792968750e+02,1.865574188232421875e+02,4.196382522583007812e+00,3.190288925170898438e+01,3.392862890625000000e+04,7.752115249633789062e+00
1.498526458740234375e+02,1.329395385742187500e+03,2.869649047851562500e+02,1.197719802856445312e+02,1.600102305412292480e+00,2.084836196899414062e+01,1.976568945312500000e+04,5.097734928131103516e+00
1.130223693847656250e+02,1.605705322265625000e+03,2.341093139648437500e+02,1.038899917602539062e+02,1.499605178833007812e+00,1.913505172729492188e+01,1.725893750000000000e+04,4.863492965698242188e+00
3.975593566894531250e+02,5.660004272460937500e+02,4.230402221679687500e+02,1.446763000488281250e+02,2.982752561569213867e+00,4.026625823974609375e+01,1.959908398437500000e+04,5.369097709655761719e+00
1.339050292968750000e+02,8.157239379882812500e+02,1.717644348144531250e+02,5.939218521118164062e+01,2.939373254776000977e+00,1.408002758026123047e+01,5.343111328125000000e+03,1.100000000000000000e+03
4.659150390625000000e+02,5.373365478515625000e+02,4.543858032226562500e+02,1.570106353759765625e+02,2.125680685043334961e+00,2.320127677917480469e+01,2.245033007812500000e+04,5.190243721008300781e+00
1.378910217285156250e+02,1.352755126953125000e+03,2.266000671386718750e+02,8.652447509765625000e+01,3.247688055038452148e+00,6.332326889038085938e+00,1.173021777343750000e+04,1.100000000000000000e+03
1.733250122070312500e+02,6.409252319335937500e+02,2.086399383544921875e+02,1.521380462646484375e+02,2.309883356094360352e+00,3.353878021240234375e+01,1.647029492187500000e+04,4.724773883819580078e+00
1.073592758178710938e+02,1.386302368164062500e+03,1.062633895874023438e+02,1.061983108520507812e+02,2.609607219696044922e+00,2.551352882385253906e+01,1.484906933593750000e+04,4.683860301971435547e+00
4.551764526367187500e+02,1.699493408203125000e+02,5.006474304199218750e+02,1.805526733398437500e+02,4.095445632934570312e+00,3.910507583618164062e+01,1.733920507812500000e+04,2.200000000000000000e+03
1.834224395751953125e+02,8.726961669921875000e+02,2.651178588867187500e+02,1.431876373291015625e+02,1.690407514572143555e+00,1.509715652465820312e+01,1.945440429687500000e+04,4.914449691772460938e+00
2.907606811523437500e+02,1.091475585937500000e+03,1.930129699707031250e+02,1.319161529541015625e+02,3.665390729904174805e+00,3.405483245849609375e+01,2.130142968750000000e+04,5.291149616241455078e+00
2.318956146240234375e+02,1.337395751953125000e+03,1.699639739990234375e+02,1.217606277465820312e+02,1.991260766983032227e+00,1.790756225585937500e+01,2.072110156250000000e+04,5.258408069610595703e+00
6.404232025146484375e+01,1.634814697265625000e+03,7.667909240722656250e+01,5.276405715942382812e+01,3.179540872573852539e+00,2.504466438293457031e+01,5.043491210937500000e+03,1.100000000000000000e+03
3.258488769531250000e+02,9.828607788085937500e+02,1.703400115966796875e+02,1.607151947021484375e+02,4.722872257232666016e+00,4.328838729858398438e+01,2.713861132812500000e+04,6.746229171752929688e+00
1.553083648681640625e+02,1.156881958007812500e+03,1.104816589355468750e+02,6.788640594482421875e+01,3.287645101547241211e+00,4.210732650756835938e+01,7.233195312500000000e+03,2.498335123062133789e+00
1.847558441162109375e+02,5.755972900390625000e+02,4.533328552246093750e+02,1.775529785156250000e+02,4.338310241699218750e+00,1.623626327514648438e+01,2.199956445312500000e+04,5.733814239501953125e+00
3.471916809082031250e+02,6.085109252929687500e+02,3.439371643066406250e+02,1.245690231323242188e+02,1.000544667243957520e+00,3.678371810913085938e+01,1.577909570312500000e+04,3.991334199905395508e+00
6.429485321044921875e+01,1.311022216796875000e+03,1.184180526733398438e+02,5.530710601806640625e+01,2.934884309768676758e+00,2.724348258972167969e+01,4.893736816406250000e+03,1.100000000000000000e+03
4.581961669921875000e+02,9.465241088867187500e+02,5.100849609375000000e+02,1.871179504394531250e+02,3.420845031738281250e+00,4.686300277709960938e+01,3.951067968750000000e+04,1.013743972778320312e+01
1.790087280273437500e+02,1.498219238281250000e+03,1.673906860351562500e+02,9.845204162597656250e+01,1.342310667037963867e+00,9.659181594848632812e+00,1.548142773437500000e+04,4.367952346801757812e+00
4.022166442871093750e+02,1.209484252929687500e+03,3.399428405761718750e+02,1.613988647460937500e+02,3.031211853027343750e+00,3.202651596069335938e+01,3.486713671875000000e+04,7.428077220916748047e+00
2.521958770751953125e+02,8.042719116210937500e+02,1.049047546386718750e+02,9.980368804931640625e+01,1.078348755836486816e+00,6.839402675628662109e+00,1.095230664062500000e+04,1.100000000000000000e+03
1.054856491088867188e+02,1.666119995117187500e+03,1.784636688232421875e+02,6.066690444946289062e+01,1.586410522460937500e+00,1.124042606353759766e+01,7.594943847656250000e+03,1.100000000000000000e+03
3.179997253417968750e+02,9.051327514648437500e+02,3.763439636230468750e+02,1.978751983642578125e+02,2.487581491470336914e+00,2.559632492065429688e+01,3.771842578125000000e+04,7.912296295166015625e+00
3.265118103027343750e+02,1.097410766601562500e+03,3.493261108398437500e+02,1.185714874267578125e+02,2.159630060195922852e+00,9.291897773742675781e+00,2.013501171875000000e+04,4.679870128631591797e+00
2.033602142333984375e+02,6.800665283203125000e+02,1.953785400390625000e+02,1.366462554931640625e+02,4.808067321777343750e+00,1.557355499267578125e+01,1.498502539062500000e+04,4.307933807373046875e+00
3.160915222167968750e+02,4.779770812988281250e+02,2.514853820800781250e+02,1.399778900146484375e+02,1.276766180992126465e+00,1.291153907775878906e+01,1.470546972656250000e+04,3.973327398300170898e+00
3.249761047363281250e+02,7.665756225585937500e+02,2.667752685546875000e+02,1.150169601440429688e+02,3.097141027450561523e+00,1.995911026000976562e+01,1.519710058593750000e+04,3.783783197402954102e+00
2.670062561035156250e+02,1.254870971679687500e+03,2.581437683105468750e+02,1.354108428955078125e+02,4.810750484466552734e+00,3.055892562866210938e+01,2.470028906250000000e+04,5.974461078643798828e+00
2.897839660644531250e+02,6.810836791992187500e+02,2.769464721679687500e+02,1.358402252197265625e+02,4.781211376190185547e+00,4.442118453979492188e+01,1.696759375000000000e+04,4.804250717163085938e+00
1.710526580810546875e+02,1.688738281250000000e+03,9.555713653564453125e+01,5.855939865112304688e+01,3.598628520965576172e+00,3.001236677169799805e+00,7.686181152343750000e+03,1.100000000000000000e+03
2.260349578857421875e+02,1.071456909179687500e+03,1.060305328369140625e+02,1.059998855590820312e+02,2.090313196182250977e+00,4.035077667236328125e+01,1.380857714843750000e+04,1.100000000000000000e+03
4.851067199707031250e+02,4.567600708007812500e+02,4.667672729492187500e+02,1.986337738037109375e+02,2.372007369995117188e+00,2.356930494308471680e+00,2.799520507812500000e+04,6.780386447906494141e+00
3.785429687500000000e+02,7.875229492187500000e+02,4.856453857421875000e+02,1.865576934814453125e+02,3.461802721023559570e+00,1.687545585632324219e+01,3.329448437500000000e+04,7.192267894744873047e+00
2.429759063720703125e+02,8.724085083007812500e+02,8.816952514648437500e+01,8.140341186523437500e+01,3.966983079910278320e+00,3.963287353515625000e+01,8.782315429687500000e+03,1.100000000000000000e+03
2.186009674072265625e+02,1.296353149414062500e+03,4.664407653808593750e+02,1.989051055908203125e+02,4.593897819519042969e+00,1.778134346008300781e+01,4.939573046875000000e+04,9.508367538452148438e+00
4.131804809570312500e+02,4.620032653808593750e+02,1.571200103759765625e+02,1.550199127197265625e+02,4.817427635192871094e+00,4.321379470825195312e+01,1.709553515625000000e+04,6.946353912353515625e+00
1.200797195434570312e+02,1.110470458984375000e+03,1.507087097167968750e+02,8.662161254882812500e+01,3.921655893325805664e+00,1.388495326042175293e+00,9.484403320312500000e+03,3.121361970901489258e+00
2.043850860595703125e+02,9.487067871093750000e+02,2.531338653564453125e+02,1.340869445800781250e+02,1.088095903396606445e+00,3.757827377319335938e+01,1.891741210937500000e+04,4.888054847717285156e+00
1.339951477050781250e+02,1.305761840820312500e+03,8.278620147705078125e+01,6.341346359252929688e+01,1.110937118530273438e+00,1.014572048187255859e+01,6.656813476562500000e+03,2.448101997375488281e+00
2.848502807617187500e+02,8.049792480468750000e+02,3.204544677734375000e+02,1.091816558837890625e+02,3.091814041137695312e+00,1.532432460784912109e+01,1.448225195312500000e+04,1.100000000000000000e+03
2.445598907470703125e+02,1.385154174804687500e+03,1.966810455322265625e+02,9.402841186523437500e+01,1.459194302558898926e+00,3.913594055175781250e+01,1.484454003906250000e+04,4.121392726898193359e+00
1.315509185791015625e+02,1.098330322265625000e+03,2.267375640869140625e+02,9.595492553710937500e+01,1.124492049217224121e+00,3.338579559326171875e+01,1.169332226562500000e+04,3.562405586242675781e+00
5.011779174804687500e+02,4.817438049316406250e+02,4.371557617187500000e+02,1.683140869140625000e+02,1.377452015876770020e+00,3.771705245971679688e+01,2.354022265625000000e+04,5.814726352691650391e+00
1.324048156738281250e+02,8.191945800781250000e+02,1.350243377685546875e+02,6.671202087402343750e+01,1.474389791488647461e+00,3.736265182495117188e+01,5.721861816406250000e+03,1.942189574241638184e+00
8.741025543212890625e+01,8.867536010742187500e+02,1.825927886962890625e+02,7.900538635253906250e+01,2.608806133270263672e+00,3.735359191894531250e+01,6.968936523437500000e+03,1.100000000000000000e+03
2.130501403808593750e+02,1.106464843750000000e+03,2.069038391113281250e+02,1.454563140869140625e+02,3.767354011535644531e+00,3.469707489013671875e+01,2.382137109375000000e+04,5.909208774566650391e+00
4.452785949707031250e+02,3.549865722656250000e+02,4.481449279785156250e+02,1.944506378173828125e+02,2.574465990066528320e+00,4.712832641601562500e+01,2.330306445312500000e+04,7.583136081695556641e+00
3.365215759277343750e+02,8.402871093750000000e+02,2.064260253906250000e+02,1.377356872558593750e+02,3.655188560485839844e+00,4.345879364013671875e+01,1.981800000000000000e+04,5.093044281005859375e+00
4.065709228515625000e+02,2.309797058105468750e+02,4.704717407226562500e+02,1.708284301757812500e+02,1.153042554855346680e+00,2.447329139709472656e+01,1.685569531250000000e+04,4.349069595336914062e+00
1.601038970947265625e+02,1.301601684570312500e+03,8.539260864257812500e+01,5.907850265502929688e+01,4.484059333801269531e+00,3.415994262695312500e+01,6.465326171875000000e+03,1.100000000000000000e+03
3.401019592285156250e+02,1.148859130859375000e+03,3.218450012207031250e+02,1.451923217773437500e+02,3.614869594573974609e+00,3.840743255615234375e+01,2.756312695312500000e+04,6.484510421752929688e+00
3.603845214843750000e+02,1.307284301757812500e+03,2.524239654541015625e+02,1.362353057861328125e+02,1.036469340324401855e+00,8.775362968444824219e+00,2.716490234375000000e+04,5.904464721679687500e+00
2.305207977294921875e+02,1.613116210937500000e+03,1.357154998779296875e+02,8.608441162109375000e+01,4.501263618469238281e+00,2.910293960571289062e+01,1.388816015625000000e+04,1.100000000000000000e+03
9.604769897460937500e+01,8.345034790039062500e+02,1.544028167724609375e+02,8.129087829589843750e+01,3.538541316986083984e+00,4.814646911621093750e+01,6.888336425781250000e+03,1.100000000000000000e+03
2.006344757080078125e+02,1.242188720703125000e+03,3.008844604492187500e+02,1.544588317871093750e+02,4.638754367828369141e+00,3.851866149902343750e+01,2.950185156250000000e+04,6.999046802520751953e+00
4.941575622558593750e+02,4.489646148681640625e+01,5.312655639648437500e+02,1.970181884765625000e+02,3.536799669265747070e+00,4.585647964477539062e+01,1.592824707031250000e+04,7.560755252838134766e+00
3.276251525878906250e+02,4.527208557128906250e+02,5.244288940429687500e+02,1.824628906250000000e+02,4.771962642669677734e+00,3.108675193786621094e+01,2.291543164062500000e+04,6.220049381256103516e+00
3.419169006347656250e+02,7.516412353515625000e+02,2.096082916259765625e+02,1.191347808837890625e+02,4.339562416076660156e+00,2.460458946228027344e+01,1.547941601562500000e+04,3.947825431823730469e+00
2.363209381103515625e+02,1.144446289062500000e+03,1.778382568359375000e+02,1.306339111328125000e+02,2.736862897872924805e+00,1.013806343078613281e+01,2.071139062500000000e+04,5.251977443695068359e+00
2.568769836425781250e+02,5.638584594726562500e+02,1.940467224121093750e+02,1.499743804931640625e+02,2.507156372070312500e+00,4.917351150512695312e+01,1.599857226562500000e+04,4.758246898651123047e+00
1.475604705810546875e+02,9.203897094726562500e+02,1.064582977294921875e+02,9.014800262451171875e+01,1.936352729797363281e+00,4.986299514770507812e+00,8.907191406250000000e+03,2.940497159957885742e+00
3.007088623046875000e+02,9.093238525390625000e+02,3.387317504882812500e+02,1.307539978027343750e+02,1.954070329666137695e+00,2.522521591186523438e+01,1.994275390625000000e+04,4.778485774993896484e+00
1.601239166259765625e+02,8.305032958984375000e+02,8.969963836669921875e+01,5.926979446411132812e+01,3.143504619598388672e+00,3.983223342895507812e+01,5.194211914062500000e+03,1.100000000000000000e+03
3.579256286621093750e+02,1.159047729492187500e+03,3.020914306640625000e+02,1.213443069458007812e+02,2.454921960830688477e+00,1.419758319854736328e+01,2.158933007812500000e+04,4.999376773834228516e+00
3.178383789062500000e+02,8.652836303710937500e+02,3.265062561035156250e+02,1.708218841552734375e+02,4.618392944335937500e+00,1.951491546630859375e+01,2.855248632812500000e+04,6.533846855163574219e+00
3.045909118652343750e+02,9.090361328125000000e+02,3.930198669433593750e+02,1.329526214599609375e+02,1.804695725440979004e+00,3.241001892089843750e+01,2.091753125000000000e+04,5.157618522644042969e+00
4.777699279785156250e+02,1.049937011718750000e+03,3.050737304687500000e+02,1.639275512695312500e+02,3.634914875030517578e+00,4.401343822479248047e+00,3.328151953125000000e+04,6.993244647979736328e+00
2.631087341308593750e+02,5.028575134277343750e+02,2.920276184082031250e+02,1.391238098144531250e+02,4.619356632232666016e+00,1.315247821807861328e+01,1.447291406250000000e+04,3.893342733383178711e+00
1.283221435546875000e+02,9.520972290039062500e+02,2.264005584716796875e+02,9.279156494140625000e+01,4.073389530181884766e+00,4.542292022705078125e+01,1.009702148437500000e+04,1.100000000000000000e+03
4.096988220214843750e+02,1.330508300781250000e+03,1.966201324462890625e+02,1.851386108398437500e+02,3.737147808074951172e+00,2.195753669738769531e+01,4.525708203125000000e+04,9.467668533325195312e+00
4.922132263183593750e+02,1.145311279296875000e+03,2.039927062988281250e+02,1.889835205078125000e+02,4.500536918640136719e+00,3.437459182739257812e+01,4.317682421875000000e+04,9.182908058166503906e+00
3.184204101562500000e+02,1.376261596679687500e+03,2.484495544433593750e+02,1.595554351806640625e+02,4.005955696105957031e+00,3.892356109619140625e+01,3.535181250000000000e+04,7.740112781524658203e+00
2.959134216308593750e+02,1.062220825195312500e+03,2.209588775634765625e+02,1.144891204833984375e+02,3.998060941696166992e+00,2.120012474060058594e+01,1.737146484375000000e+04,4.411129951477050781e+00
1.215372924804687500e+02,1.275318969726562500e+03,2.857637329101562500e+02,1.153467712402343750e+02,3.027195930480957031e+00,2.028930664062500000e+00,1.760277343750000000e+04,4.715261936187744141e+00
1.958878784179687500e+02,7.772617797851562500e+02,1.384340972900390625e+02,9.586451721191406250e+01,1.714020967483520508e+00,4.568041229248046875e+01,9.636448242187500000e+03,2.935490846633911133e+00
1.726781768798828125e+02,1.231104736328125000e+03,1.818063659667968750e+02,7.824736785888671875e+01,1.283053994178771973e+00,1.660240745544433594e+01,9.800856445312500000e+03,1.100000000000000000e+03
2.754123535156250000e+02,1.366168945312500000e+03,1.214120635986328125e+02,1.055658264160156250e+02,4.551995277404785156e+00,2.014643287658691406e+01,1.720843164062500000e+04,4.703410625457763672e+00
1.827622985839843750e+02,1.187797485351562500e+03,1.765136871337890625e+02,6.536555480957031250e+01,4.749561309814453125e+00,3.745620727539062500e+01,7.862947265625000000e+03,2.560042858123779297e+00
3.504541320800781250e+02,7.457043457031250000e+02,2.186431121826171875e+02,1.211781539916992188e+02,2.168591737747192383e+00,3.914841079711914062e+01,1.594015917968750000e+04,4.034120082855224609e+00
1.036699829101562500e+02,9.436885986328125000e+02,2.412977294921875000e+02,9.500250244140625000e+01,1.994245171546936035e+00,3.690810012817382812e+01,1.010887500000000000e+04,3.301331758499145508e+00
2.207446746826171875e+02,1.328978393554687500e+03,2.106235656738281250e+02,1.553196563720703125e+02,2.220277070999145508e+00,2.999727630615234375e+01,3.094386132812500000e+04,7.015605449676513672e+00
2.458442535400390625e+02,5.140001831054687500e+02,3.557413635253906250e+02,1.985426330566406250e+02,3.066253423690795898e+00,9.373213768005371094e+00,2.421087109375000000e+04,6.153959274291992188e+00
1.505023651123046875e+02,9.523176269531250000e+02,3.427484130859375000e+02,1.457926025390625000e+02,1.279481410980224609e+00,3.667341995239257812e+01,2.149207226562500000e+04,5.622249603271484375e+00
5.107409362792968750e+02,2.081303100585937500e+02,3.126347656250000000e+02,1.833235626220703125e+02,2.971531152725219727e+00,1.669998931884765625e+01,1.745941210937500000e+04,4.896968364715576172e+00
2.314658203125000000e+02,1.156433593750000000e+03,1.949337615966796875e+02,1.225812911987304688e+02,1.243868470191955566e+00,2.878479003906250000e+00,1.898461132812500000e+04,4.797127246856689453e+00
2.763621520996093750e+02,5.673091430664062500e+02,3.317239685058593750e+02,1.565078887939453125e+02,1.588720202445983887e+00,7.892424106597900391e+00,1.863838281250000000e+04,4.529065132141113281e+00
2.981366271972656250e+02,9.818171997070312500e+02,2.443897857666015625e+02,1.041510620117187500e+02,1.321855545043945312e+00,2.836831474304199219e+01,1.486090332031250000e+04,1.100000000000000000e+03
9.359024047851562500e+01,1.023793090820312500e+03,8.991658020019531250e+01,5.664062500000000000e+01,3.679583549499511719e+00,3.832570648193359375e+01,4.538801269531250000e+03,1.100000000000000000e+03
2.512074279785156250e+02,1.067721313476562500e+03,1.712098236083984375e+02,1.229812545776367188e+02,3.081646442413330078e+00,3.549264526367187500e+01,1.813216015625000000e+04,4.740559101104736328e+00
4.350231933593750000e+02,2.068978271484375000e+02,4.021294860839843750e+02,1.513458862304687500e+02,1.820464015007019043e+00,1.440678834915161133e+00,1.458767968750000000e+04,3.451116323471069336e+00
9.565835571289062500e+01,8.709130859375000000e+02,1.993885040283203125e+02,7.084264373779296875e+01,2.604510545730590820e+00,2.310681724548339844e+01,6.237526367187500000e+03,2.166975975036621094e+00
4.740156250000000000e+02,1.525373992919921875e+02,4.541368103027343750e+02,1.789214477539062500e+02,4.189104557037353516e+00,3.495800399780273438e+01,1.663673828125000000e+04,5.248593330383300781e+00
7.662129974365234375e+01,1.270071289062500000e+03,1.434519500732421875e+02,5.288388061523437500e+01,3.995243549346923828e+00,1.171878218650817871e+00,4.859923339843750000e+03,1.100000000000000000e+03
4.492552185058593750e+02,1.093058837890625000e+03,3.967702026367187500e+02,1.716115570068359375e+02,1.117810964584350586e+00,4.061880874633789062e+01,3.700970703125000000e+04,7.856986522674560547e+00
2.197759552001953125e+02,1.065898681640625000e+03,2.063547668457031250e+02,1.067207870483398438e+02,3.104261875152587891e+00,4.856441497802734375e+01,1.457939453125000000e+04,1.100000000000000000e+03
1.065653457641601562e+02,1.552883666992187500e+03,1.045225143432617188e+02,6.587776184082031250e+01,1.808106303215026855e+00,4.577931213378906250e+01,7.609813964843750000e+03,2.929051399230957031e+00
4.568962402343750000e+02,5.130040283203125000e+02,2.705934753417968750e+02,1.742306823730468750e+02,4.726083755493164062e+00,2.724493217468261719e+01,2.285003515625000000e+04,5.773757934570312500e+00
9.805190277099609375e+01,1.021817565917968750e+03,7.382376861572265625e+01,5.826157760620117188e+01,1.770934343338012695e+00,2.209656333923339844e+01,4.645367675781250000e+03,1.100000000000000000e+03
2.597504882812500000e+02,1.325141967773437500e+03,3.526531066894531250e+02,1.186923904418945312e+02,3.680462121963500977e+00,4.147355270385742188e+01,2.168746093750000000e+04,5.806400775909423828e+00
2.540491485595703125e+02,1.135845336914062500e+03,2.342519531250000000e+02,8.795999908447265625e+01,3.845446586608886719e+00,2.614480209350585938e+01,1.245511328125000000e+04,3.436697959899902344e+00
1.702148895263671875e+02,1.331934936523437500e+03,1.730698089599609375e+02,1.214497299194335938e+02,2.718935489654541016e+00,3.854285049438476562e+01,1.962926953125000000e+04,5.266478061676025391e+00
1.738955078125000000e+02,1.216535766601562500e+03,1.881361846923828125e+02,1.323078918457031250e+02,1.898938655853271484e+00,9.852699279785156250e+00,2.121327343750000000e+04,5.434131622314453125e+00
3.018790588378906250e+02,6.451626586914062500e+02,2.937394104003906250e+02,1.257935943603515625e+02,4.440702438354492188e+00,2.437705612182617188e+01,1.527489453125000000e+04,3.952769517898559570e+00
2.162509918212890625e+02,1.601921875000000000e+03,8.476834106445312500e+01,7.217836761474609375e+01,2.029433965682983398e+00,4.704313659667968750e+01,1.035881152343750000e+04,3.352768182754516602e+00
2.575257568359375000e+02,9.882177124023437500e+02,2.511334075927734375e+02,1.010049972534179688e+02,3.183187484741210938e+00,8.129017829895019531e+00,1.380514843750000000e+04,1.100000000000000000e+03
2.140591735839843750e+02,5.042297973632812500e+02,2.981205749511718750e+02,1.273352508544921875e+02,1.514547467231750488e+00,3.840850830078125000e+01,1.232891601562500000e+04,3.623342990875244141e+00
1.485019531250000000e+02,1.544253051757812500e+03,2.578065185546875000e+02,1.389071350097656250e+02,2.769724607467651367e+00,4.385332489013671875e+01,2.819492187500000000e+04,6.938676357269287109e+00
4.012521057128906250e+02,3.777381286621093750e+02,2.351772766113281250e+02,1.431143493652343750e+02,2.583341598510742188e+00,8.481314659118652344e+00,1.457845898437500000e+04,8.278802871704101562e+00
3.825992736816406250e+02,4.645508422851562500e+02,3.199047546386718750e+02,1.379556427001953125e+02,3.950888395309448242e+00,4.053305053710937500e+01,1.592483203125000000e+04,4.424557209014892578e+00
1.931263427734375000e+02,1.170567749023437500e+03,1.951865234375000000e+02,1.048169708251953125e+02,1.300665497779846191e+00,2.160229492187500000e+01,1.463945312500000000e+04,4.006284236907958984e+00
1.505009613037109375e+02,1.650146850585937500e+03,1.353536224365234375e+02,5.246209335327148438e+01,2.757509946823120117e+00,2.642325592041015625e+01,6.637245605468750000e+03,1.100000000000000000e+03
1.023197402954101562e+02,1.234661743164062500e+03,2.231998901367187500e+02,7.789254760742187500e+01,3.992164611816406250e+00,1.827631759643554688e+01,9.028473632812500000e+03,1.100000000000000000e+03
1.680009765625000000e+02,1.581901977539062500e+03,6.979092407226562500e+01,5.975766754150390625e+01,2.607327461242675781e+00,1.702188873291015625e+01,7.359873046875000000e+03,1.100000000000000000e+03
3.627275085449218750e+02,1.428301513671875000e+03,2.068147888183593750e+02,1.697391204833984375e+02,3.457958221435546875e+00,3.959926223754882812e+01,4.072503125000000000e+04,8.521027565002441406e+00
1.711413574218750000e+02,1.388489013671875000e+03,3.362809753417968750e+02,1.320180816650390625e+02,4.365704536437988281e+00,1.959668540954589844e+01,2.471941601562500000e+04,6.024102687835693359e+00
1.098464736938476562e+02,1.513463623046875000e+03,1.159042129516601562e+02,1.047968139648437500e+02,4.170093536376953125e+00,4.427133941650390625e+01,1.573921875000000000e+04,4.878827571868896484e+00
3.966577453613281250e+02,5.581260986328125000e+02,2.596892395019531250e+02,1.495075836181640625e+02,2.059550762176513672e+00,6.749757766723632812e+00,1.873435156250000000e+04,4.487683773040771484e+00
3.568467407226562500e+02,1.047445312500000000e+03,5.253537597656250000e+02,1.934405212402343750e+02,3.968356370925903320e+00,2.322321701049804688e+01,4.283036718750000000e+04,8.709151268005371094e+00
2.279786376953125000e+02,1.341932617187500000e+03,1.712757873535156250e+02,1.614261322021484375e+02,3.063487768173217773e+00,1.072163701057434082e+00,3.307469140625000000e+04,7.943232536315917969e+00
1.052102737426757812e+02,1.201999267578125000e+03,1.310928344726562500e+02,6.874565124511718750e+01,1.862539172172546387e+00,8.920916557312011719e+00,6.937166015625000000e+03,2.505033969879150391e+00
1.894325561523437500e+02,1.262061889648437500e+03,2.479563903808593750e+02,9.290810394287109375e+01,4.598995685577392578e+00,4.764631271362304688e+01,1.331614550781250000e+04,1.100000000000000000e+03
1.220463485717773438e+02,1.737814331054687500e+03,1.302891387939453125e+02,6.147257995605468750e+01,2.320104598999023438e+00,6.063136100769042969e+00,7.855423339843750000e+03,1.100000000000000000e+03
1.348695526123046875e+02,1.131919067382812500e+03,2.016641235351562500e+02,8.486791992187500000e+01,3.697882413864135742e+00,4.895583343505859375e+01,9.921459960937500000e+03,3.502350091934204102e+00
2.311222381591796875e+02,1.665957031250000000e+03,8.358238220214843750e+01,8.316969299316406250e+01,1.649152755737304688e+00,3.633396387100219727e+00,1.315775781250000000e+04,1.100000000000000000e+03
7.153517913818359375e+01,7.957871093750000000e+02,1.570477294921875000e+02,6.358470535278320312e+01,3.948722600936889648e+00,1.630992126464843750e+01,4.646013671875000000e+03,1.777797579765319824e+00
3.216436462402343750e+02,9.458568115234375000e+02,2.040295867919921875e+02,1.113563079833984375e+02,2.408937692642211914e+00,3.709573745727539062e+01,1.585487695312500000e+04,4.067548274993896484e+00
3.174917602539062500e+02,8.150686645507812500e+02,1.673808441162109375e+02,1.201252899169921875e+02,4.946286678314208984e+00,2.134870529174804688e+01,1.563356542968750000e+04,4.123793125152587891e+00
9.487011718750000000e+01,8.912334594726562500e+02,1.516176300048828125e+02,6.583013916015625000e+01,2.877746105194091797e+00,3.340072631835937500e+01,5.466707519531250000e+03,2.023084402084350586e+00
1.358047790527343750e+02,8.691591796875000000e+02,2.047667388916015625e+02,8.433430480957031250e+01,4.625648498535156250e+00,1.622756958007812500e+01,8.385636718750000000e+03,1.100000000000000000e+03
1.491719207763671875e+02,9.619694213867187500e+02,1.900135498046875000e+02,1.108918914794921875e+02,3.230973720550537109e+00,6.193313598632812500e+00,1.315589453125000000e+04,3.817198038101196289e+00
2.743927612304687500e+02,1.461286987304687500e+03,2.162315521240234375e+02,1.063394775390625000e+02,2.449294805526733398e+00,3.614628601074218750e+01,1.896850585937500000e+04,4.926001071929931641e+00
1.850176391601562500e+02,9.811193847656250000e+02,9.941641998291015625e+01,7.139349365234375000e+01,4.580580234527587891e+00,1.670646858215332031e+01,7.337195800781250000e+03,2.394626855850219727e+00
2.027831420898437500e+02,9.880169677734375000e+02,2.045333557128906250e+02,1.478171386718750000e+02,3.183624744415283203e+00,1.817774772644042969e+01,2.221643945312500000e+04,5.620855331420898438e+00
3.089341735839843750e+02,1.338661499023437500e+03,2.803849182128906250e+02,1.578854522705078125e+02,2.928801059722900391e+00,1.408831691741943359e+01,3.414037109375000000e+04,7.240990161895751953e+00
2.156761322021484375e+02,1.475704101562500000e+03,2.602553405761718750e+02,1.600380401611328125e+02,3.293049097061157227e+00,4.648843383789062500e+01,3.591343359375000000e+04,8.216485023498535156e+00
2.287630157470703125e+02,7.128153686523437500e+02,9.716044616699218750e+01,8.476200103759765625e+01,4.408023357391357422e+00,3.760488128662109375e+01,8.135415039062500000e+03,1.100000000000000000e+03
