5.730000000000000000e+02,7.470000000000000000e+02,1.000000000000000000e+01,1.910000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,1.592052100000000081e+01,7.052628159523010254e+01
5.730000000000000000e+02,2.753833764189870976e+02,4.816166235810129024e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.213012899999999838e+00,5.755122041702270508e+01
1.756851333960240709e+02,6.864797502585420261e+02,4.678351163454340735e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.399376400000000409e+00,4.663855361938476562e+01
5.730000000000000000e+02,4.182126719119657992e+02,3.387873280880342008e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.772183199999999736e+00,5.673656225204467773e+01
5.023637377289767869e+02,3.927212536522094410e+02,4.349150086188138289e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.547827299999999795e+00,5.582617211341857910e+01
5.730000000000000000e+02,1.840000000000000000e+02,5.730000000000000000e+02,1.910000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,5.471573300000000195e+00,6.411075615882873535e+01
5.730000000000000000e+02,1.840000000000000000e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.922606700000000224e+00,5.725588202476501465e+01
3.718436622853099038e+02,7.583347130020870281e+02,1.998216247126030680e+02,1.910000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,7.223564699999999839e+00,5.104106163978576660e+01
3.763049905601375258e+02,4.926958549506339295e+02,4.609991544892285447e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.729935399999999568e+00,5.618843626976013184e+01
4.991437323640178079e+02,2.578562676359822490e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.096177800000000424e+00,5.646838784217834473e+01
5.393476497225836965e+02,2.543970423942864727e+02,5.362553078831298308e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.116087199999999946e+00,5.644866371154785156e+01
5.461283525433755131e+02,2.108716474566244869e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.988385700000000256e+00,5.586664700508117676e+01
5.730000000000000000e+02,2.085399382993545032e+02,5.484600617006454968e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.009662399999999849e+00,5.657433652877807617e+01
4.647273019711440156e+02,3.386342716570750326e+02,5.266384263717809517e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,5.302194100000000354e+00,5.693865346908569336e+01
5.730000000000000000e+02,1.840000000000000000e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.918795700000000437e+00,5.702959537506103516e+01
5.730000000000000000e+02,1.840000000000000000e+02,5.730000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.920108500000000440e+00,5.724339795112609863e+01
