1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.998530420595856327e+01,1.862556457519531250e+00,3.877401351928710938e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.998584061137898260e+01,1.862557530403137207e+00,2.031087875366210938e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,4.230656769182778021e+01,1.575271687821911293e+01,1.991572976112365723e+00,2.023220062255859375e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.998788179017649824e+01,1.862562298774719238e+00,2.014398574829101562e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,3.530049425558460996e+01,1.341623182842951501e+01,1.992638707160949707e+00,2.010583877563476562e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,3.749222335854525312e+01,2.262228138711983405e+01,2.021109342575073242e+00,1.989841461181640625e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.999121937920548220e+01,1.862569808959960938e+00,1.993179321289062500e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.999139939633042218e+01,1.862570285797119141e+00,1.971244812011718750e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.999153993151703190e+01,1.862570285797119141e+00,1.920938491821289062e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.999164180217093545e+01,1.862570762634277344e+00,1.987218856811523438e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.999171915999295024e+01,1.862570762634277344e+00,2.030134201049804688e-03
1.000000000000000000e+02,1.500000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.999181644454540319e+01,1.862571001052856445e+00,1.963615417480468750e-03
