3.223450751986603535e+01,1.204504418252798132e+03,5.132610742273359392e+02,1.800000000000000000e+02,1.416702508519423809e+01,3.057437208423713315e+01,8.282046318054199219e+00,2.255439758300781250e-03
2.490544038251427992e+02,1.069285972168683429e+03,4.316596240061737149e+02,1.800000000000000000e+02,3.595934666446041916e+01,1.575834081669737152e+01,7.535138607025146484e+00,1.883268356323242188e-03
2.866901609278764340e+02,1.007106450261721420e+03,4.562033888104021457e+02,1.800000000000000000e+02,1.045083041717054506e+01,5.000000000000000000e+01,9.514958381652832031e+00,2.472400665283203125e-03
2.789055753084910521e+02,9.758940193782342476e+02,4.952004053132747003e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,7.289290428161621094e+00,2.580881118774414062e-03
3.245421785337956635e+02,9.179295484894882975e+02,5.075282729767159253e+02,1.800000000000000000e+02,4.908055607589677294e+01,1.000000000000000000e+00,7.144535541534423828e+00,2.450704574584960938e-03
3.392037709307166438e+02,9.533456459803403504e+02,4.574505830889430058e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,7.268338203430175781e+00,2.534151077270507812e-03
3.663096830694385062e+02,8.835042295200064473e+02,5.001860874105549897e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.640849113464355469e+00,2.631902694702148438e-03
4.166529186489439098e+02,8.244798269212584501e+02,5.088672544297977538e+02,1.800000000000000000e+02,3.132625928587064124e+01,1.000000000000000000e+00,6.858218193054199219e+00,2.469539642333984375e-03
3.867398998257309017e+02,8.019548031822131406e+02,5.613052969920560145e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.450254917144775391e+00,2.460956573486328125e-03
4.326290457419601125e+02,7.459166567274139652e+02,5.714542975306260360e+02,1.800000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,1.000728511810302734e+01,2.364873886108398438e-03
4.231688001262394891e+02,8.869661852806150364e+02,4.398650145931453608e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.698925495147705078e+00,2.574682235717773438e-03
4.776590756559049282e+02,8.563825256306458868e+02,4.159583987134492986e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,7.128841400146484375e+00,2.421140670776367188e-03
4.237048386611255637e+02,9.652279821007430201e+02,3.610671792381314731e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.965047359466552734e+00,2.137422561645507812e-03
4.934750884460178213e+02,9.021362046744147847e+02,3.543887068795674509e+02,1.800000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+01,8.603405952453613281e+00,2.653360366821289062e-03
4.037364404220795109e+02,9.445414595827503490e+02,4.017220999951700833e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,7.332534790039062500e+00,2.413034439086914062e-03
3.429731897711308193e+02,8.340554036072975350e+02,5.729714066215716457e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.522198200225830078e+00,2.429485321044921875e-03
1.000000000000000000e+01,1.730000000000000000e+03,1.000000000000000000e+01,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,1.223804473876953125e+01,2.414941787719726562e-03
5.730000000000000000e+02,1.167000000000000000e+03,1.000000000000000000e+01,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.046688842773437500e+01,2.432346343994140625e-03
1.000000000000000000e+01,1.448355658744349739e+03,2.916443412556502608e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,8.518856048583984375e+00,2.621889114379882812e-03
5.730000000000000000e+02,6.835779847365163278e+02,4.934220152634836722e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.332511425018310547e+00,2.450227737426757812e-03
5.730000000000000000e+02,9.022975581631826572e+02,2.747024418368172860e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,7.252918720245361328e+00,2.392768859863281250e-03
1.820810973015582306e+02,1.284037149259554553e+03,2.838817534388872446e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,8.343724250793457031e+00,2.581834793090820312e-03
8.232308017620870544e+01,1.094676919823791195e+03,5.730000000000000000e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,7.612257480621337891e+00,2.379655838012695312e-03
5.730000000000000000e+02,7.790829982106513398e+02,3.979170017893486033e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.596677780151367188e+00,2.529382705688476562e-03
5.730000000000000000e+02,6.040000000000000000e+02,5.730000000000000000e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,6.399172306060791016e+00,2.612352371215820312e-03
5.730000000000000000e+02,7.015908042943076453e+02,4.754091957056922979e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,6.831420421600341797e+00,2.663135528564453125e-03
1.000000000000000000e+01,1.313235003395995363e+03,4.267649966040046365e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,7.979124069213867188e+00,2.754926681518554688e-03
5.730000000000000000e+02,6.040000000000000000e+02,5.730000000000000000e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.010071754455566406e+00,2.601623535156250000e-03
1.295563567553472808e+02,1.145969707036299269e+03,4.744739362083535639e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,7.378615379333496094e+00,2.409696578979492188e-03
5.174580916654582552e+02,6.595419083345418585e+02,5.730000000000000000e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.235505580902099609e+00,2.798795700073242188e-03
5.730000000000000000e+02,8.440117377780487686e+02,3.329882622219512314e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,7.442033767700195312e+00,2.452850341796875000e-03
5.065479954056363567e+02,7.490039163786692598e+02,4.944480882156943835e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.390653610229492188e+00,2.521514892578125000e-03
1.000000000000000000e+01,1.167000000000000000e+03,5.730000000000000000e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,7.579218864440917969e+00,2.438783645629882812e-03
5.555941197223060044e+02,6.490794343619289748e+02,5.453264459157650208e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,6.162579536437988281e+00,2.560615539550781250e-03
5.901621495319449195e+01,1.200829530499795055e+03,4.901542545470102823e+02,1.800000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,7.890740871429443359e+00,2.348899841308593750e-03
4.657386253789931629e+02,1.030541670712262203e+03,2.537197039087446910e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,7.493054389953613281e+00,1.832008361816406250e-03
1.690948107746604876e+02,1.206049921722332328e+03,3.748552675030072123e+02,1.800000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,7.637691974639892578e+00,1.854181289672851562e-03
