5.000000000000000000e+01,8.298399806812549286e+02,4.501600193187450714e+02,1.900000000000000000e+02,3.649475753322241900e+01,3.454008278487397110e+00,8.180575899999999123e+00,7.165733599662780762e+01
5.000000000000000000e+01,8.349647213623082962e+02,4.450352786376917038e+02,1.900000000000000000e+02,3.539681388704549647e+01,1.000000000000000000e+00,8.431967000000000212e+00,6.552892851829528809e+01
5.000000000000000000e+01,8.324621312505788637e+02,4.475378687494211363e+02,1.900000000000000000e+02,3.804922119511698497e+01,8.496454996888566313e+00,8.864050100000000043e+00,6.422087526321411133e+01
5.000000000000000000e+01,8.271836793990554497e+02,4.528163206009445503e+02,1.900000000000000000e+02,3.954363695407565871e+01,1.000000000000000000e+00,8.838488999999999152e+00,6.434006834030151367e+01
5.000000000000000000e+01,8.299884917102233430e+02,4.500115082897766570e+02,1.900000000000000000e+02,3.294359528405531989e+01,2.010764204027626345e+00,8.591878499999999974e+00,6.354037404060363770e+01
5.000000000000000000e+01,8.326838564408212733e+02,4.473161435591786699e+02,1.900000000000000000e+02,3.878996878191404818e+01,2.384583321532843581e+00,8.039464100000000002e+00,6.210980010032653809e+01
5.000000000000000000e+01,7.896313918508692495e+02,4.903686081491308073e+02,1.900000000000000000e+02,3.229004533223716322e+01,1.182629083529608671e+01,8.591696600000000572e+00,5.539287376403808594e+01
5.000000000000000000e+01,7.968094764973177462e+02,4.831905235026821970e+02,1.900000000000000000e+02,3.078020663714271166e+01,1.663875514199254368e+01,8.693203999999999709e+00,5.567832112312316895e+01
5.000000000000000000e+01,8.355430702939183902e+02,4.444569297060816098e+02,1.900000000000000000e+02,4.136866764742753588e+01,1.000000000000000000e+00,7.964365299999999870e+00,7.126408672332763672e+01
5.000000000000000000e+01,8.346161177717422106e+02,4.453838822282577894e+02,1.900000000000000000e+02,4.467535054223058921e+01,2.544601201986864236e+00,7.891127199999999675e+00,7.186989688873291016e+01
5.000000000000000000e+01,8.382170463385693893e+02,4.417829536614306107e+02,1.900000000000000000e+02,4.587672278718778074e+01,1.000000000000000000e+00,7.927600199999999653e+00,7.145127129554748535e+01
5.000000000000000000e+01,8.384113064432526699e+02,4.415886935567473870e+02,1.900000000000000000e+02,4.399008575135416521e+01,4.589049095511430920e+00,7.944518699999999711e+00,7.138874006271362305e+01
5.000000000000000000e+01,8.370343798180481372e+02,4.429656201819518060e+02,1.900000000000000000e+02,4.933110012258187993e+01,4.800144457199549741e+00,8.407867100000000704e+00,6.558218288421630859e+01
5.000000000000000000e+01,8.421639851652915922e+02,4.378360148347084078e+02,1.900000000000000000e+02,4.242430915151283699e+01,1.145160975287516480e+00,8.732669500000000085e+00,6.980963969230651855e+01
5.000000000000000000e+01,7.922337430686103517e+02,4.877662569313896483e+02,1.900000000000000000e+02,4.448034107379155699e+01,1.000000000000000000e+00,7.946872400000000169e+00,5.469468402862548828e+01
